【整租】惠南 禹洲商业广场 1室1厅,禹洲商业广场,2500,http://sh.58.com//pinpaigongyu/27269552814251x.shtml,121.744785,31.045908
【整租】金桥 乾昌大厦 1室1厅,乾昌大厦,2335,http://sh.58.com//pinpaigongyu/27413512150845x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27237912790971x.shtml,121.528962,31.070833
【整租】外高桥 南新东园 1室1厅,南新东园,2100,http://sh.58.com//pinpaigongyu/27352140123071x.shtml,121.593652,31.336115
【整租】惠南 惠康苑东苑 2室1厅,惠康苑东苑,2500,http://sh.58.com//pinpaigongyu/26719621964873x.shtml,121.736458,31.069663
【整租】外高桥 高行绿洲六期 1室1厅,高行绿洲六期,2100,http://sh.58.com//pinpaigongyu/27326502402503x.shtml,121.59997,31.329122
【合租】张江 樟盛苑 3室次卧,樟盛苑,2564,http://sh.58.com//pinpaigongyu/26885980498754x.shtml,121.63594140154,31.221395333969
【整租】金桥 金葵新城 1室1厅,金葵新城,2300,http://sh.58.com//pinpaigongyu/27236109368390x.shtml,121.633565,31.245613
【整租】金桥 高弘家苑 1室1厅,高弘家苑,2100,http://sh.58.com//pinpaigongyu/27324917608137x.shtml,121.589676,31.315824
【整租】嘉定城区 远香舫新苑 2室1厅,远香舫新苑,2900,http://sh.58.com//pinpaigongyu/26985415591978x.shtml,121.261696,31.362494
【整租】金桥 金葵新城 1室1厅,金葵新城,2300,http://sh.58.com//pinpaigongyu/27236109368390x.shtml,121.633565,31.245613
【整租】金桥 高弘家苑 1室1厅,高弘家苑,2100,http://sh.58.com//pinpaigongyu/27324917608137x.shtml,121.589676,31.315824
【整租】嘉定城区 远香舫新苑 2室1厅,远香舫新苑,2900,http://sh.58.com//pinpaigongyu/26985415591978x.shtml,121.261696,31.362494
【合租】共富新村 康桥水都 3室主卧,康桥水都,2000,http://sh.58.com//pinpaigongyu/26771747774765x.shtml,121.430435,31.351431
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27269374898364x.shtml,121.528962,31.070833
【整租】塘桥 浦电路18弄 1室1厅,浦电路18弄,2300,http://sh.58.com//pinpaigongyu/27424472995498x.shtml,121.52144,31.221787
【整租】外高桥 中冶尚城 1室1厅,中冶尚城,2000,http://sh.58.com//pinpaigongyu/27360049608495x.shtml,121.592787,31.320578
【整租】金桥 v领地创客公寓 1室1厅,【整租】金桥,2300,http://sh.58.com//pinpaigongyu/27401799118010x.shtml,121.793003,30.983674
【整租】罗店 美罗家园润苑 2室1厅,美罗家园润苑,2600,http://sh.58.com//pinpaigongyu/27184482890171x.shtml,121.341581,31.405135
【整租】新闸路 筑福国际大厦 1室0厅,筑福国际大厦,2800,http://sh.58.com//pinpaigongyu/27039868180809x.shtml,121.442693,31.39315
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2400,http://sh.58.com//pinpaigongyu/27360583970477x.shtml,121.528962,31.070833
【整租】外高桥 阳光天地 1室1厅,阳光天地,2000,http://sh.58.com//pinpaigongyu/27324932214081x.shtml,121.595797,31.3183762
【整租】吴泾 其灵公寓 1室0厅,【整租】吴泾,2420,http://sh.58.com//pinpaigongyu/27283885751358x.shtml,121.437699,31.047122
【整租】金桥 金领之都 1室1厅,金领之都,2300,http://sh.58.com//pinpaigongyu/27207244812725x.shtml,121.627753,31.267171
【整租】金桥 金桥禹州国际公寓 1室1厅,【整租】金桥,2450,http://sh.58.com//pinpaigongyu/27303771432269x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27230091026512x.shtml,121.528962,31.070833
【合租】北蔡 莲康苑 3室次卧,莲康苑,2100,http://sh.58.com//pinpaigongyu/27379650115506x.shtml,121.568813,31.178395
【整租】金桥 金葵新城 1室1厅,金葵新城,2300,http://sh.58.com//pinpaigongyu/27304462927409x.shtml,121.633565,31.245613
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27247178238914x.shtml,121.528962,31.070833
【整租】金桥 v领地创客公寓 1室1厅,【整租】金桥,2350,http://sh.58.com//pinpaigongyu/27416716479919x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2400,http://sh.58.com//pinpaigongyu/27182407602879x.shtml,121.528962,31.070833
【整租】上海大学 祁连欣苑 1室1厅,祁连欣苑,2600,http://sh.58.com//pinpaigongyu/27339285831613x.shtml,121.383783,31.318136
【整租】高行 中冶尚城 1室1厅,中冶尚城,2000,http://sh.58.com//pinpaigongyu/27324950642220x.shtml,121.608234,31.295401
【整租】惠南 兴东佳苑 3室1厅,兴东佳苑,2900,http://sh.58.com//pinpaigongyu/26873438989130x.shtml,121.765885,31.059792
【整租】金桥 金葵新城 1室1厅,金葵新城,2200,http://sh.58.com//pinpaigongyu/27305115263053x.shtml,121.633565,31.245613
【合租】华泾 盛华景苑 4室主卧,盛华景苑,2577,http://sh.58.com//pinpaigongyu/27225086551089x.shtml,121.463036,31.115617
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27160557663563x.shtml,121.528962,31.070833
【整租】金桥 乾昌大厦 1室1厅,乾昌大厦,2300,http://sh.58.com//pinpaigongyu/27281748013501x.shtml,121.793003,30.983674
【整租】金桥 禹洲金桥国际 1室1厅,禹洲金桥国际,2300,http://sh.58.com//pinpaigongyu/27336319139003x.shtml,121.620252,31.2608
【整租】金桥 金葵新城 1室1厅,金葵新城,2800,http://sh.58.com//pinpaigongyu/27305654607439x.shtml,121.633565,31.245613
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27370082191934x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2250,http://sh.58.com//pinpaigongyu/27269901974585x.shtml,121.473795,31.106506
【整租】浦江 一品漫城 1室1厅,一品漫城,2000,http://sh.58.com//pinpaigongyu/27416557947697x.shtml,121.501447,31.123424
【整租】陆家嘴 V领地青年公寓 1室1厅,【整租】陆家嘴,2500,http://sh.58.com//pinpaigongyu/27338470442056x.shtml,121.501299,31.236618
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27328466251588x.shtml,121.528962,31.070833
【合租】张江 申城佳苑二期A块 3室主卧,申城佳苑二期A块,2480,http://sh.58.com//pinpaigongyu/27316081653179x.shtml,121.645985,31.188726
【整租】金桥 禹州国际大厦 1室1厅,禹州国际大厦,2200,http://sh.58.com//pinpaigongyu/27403999920958x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27271619706813x.shtml,121.528962,31.070833
【整租】共富新村 共富二村 1室1厅,共富二村,3000,http://sh.58.com//pinpaigongyu/27382905889607x.shtml,121.440225,31.354259
【整租】外高桥 中冶尚城 1室1厅,中冶尚城,2200,http://sh.58.com//pinpaigongyu/27371798849196x.shtml,121.592787,31.320578
【整租】浦江 8号线沈杜公路旁 1室1厅,8号线沈杜公路旁,2200,http://sh.58.com//pinpaigongyu/27215294197690x.shtml,121.473795,31.106506
【合租】江桥新城 大治路668弄小 4室次卧,大治路668弄小,2320,http://sh.58.com//pinpaigongyu/27401741803447x.shtml,121.300387,31.380751
【合租】泗泾 登云苑 2室主卧,登云苑,2281,http://sh.58.com//pinpaigongyu/27225041624143x.shtml,121.262508,31.105942
【整租】金桥 金桥禹州国际三期 1室1厅,金桥禹州国际三期,2250,http://sh.58.com//pinpaigongyu/27324317860815x.shtml,121.620274,31.260804
【整租】金桥 金泰小区 1室0厅,金泰小区,2000,http://sh.58.com//pinpaigongyu/27313303506617x.shtml,121.594764,31.261626
【整租】浦江 魔方公寓 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/26938927226703x.shtml,121.529014,31.070888
【合租】江桥新城 嘉怡坊 3室次卧,嘉怡坊,2222,http://sh.58.com//pinpaigongyu/26908103292606x.shtml,121.347987,31.269075
【整租】金桥 禹州三期一号 1室1厅,禹州三期一号,2300,http://sh.58.com//pinpaigongyu/27263359440170x.shtml,121.619264,31.261214
【合租】唐镇 幸福里 3室主卧,幸福里,2581,http://sh.58.com//pinpaigongyu/27202685084353x.shtml,121.694945,31.245335
【整租】外高桥 新城碧翠 1室1厅,新城碧翠,2300,http://sh.58.com//pinpaigongyu/27336576551374x.shtml,121.591083,31.314492
【整租】浦东 惠康苑 2室1厅,惠康苑,2300,http://sh.58.com//pinpaigongyu/26467583061036x.shtml,121.743621,31.074066
【整租】张江 V领地青年公寓 1室1厅,【整租】张江,2250,http://sh.58.com//pinpaigongyu/27404976163375x.shtml,121.614136,31.198677
【整租】惠南 惠益绿苑北苑 3室1厅,惠益绿苑北苑,3000,http://sh.58.com//pinpaigongyu/27025902507828x.shtml,121.747204,31.072123
【整租】金桥 锦绣东路V领地青 1室1厅,锦绣东路V领地青,2659,http://sh.58.com//pinpaigongyu/27359935781314x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27346572039721x.shtml,121.528962,31.070833
【整租】潍坊新村 金葵佳苑 1室1厅,金葵佳苑,2200,http://sh.58.com//pinpaigongyu/27415697562934x.shtml,121.641902,31.24592
【整租】豫园 共和园 1室1厅,共和园,2900,http://sh.58.com//pinpaigongyu/27293515033667x.shtml,121.505508,31.228918
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27335870194369x.shtml,121.528962,31.070833
【整租】金桥 金桥佳苑 1室1厅,金桥佳苑,2450,http://sh.58.com//pinpaigongyu/27315995092523x.shtml,121.596161,31.257691
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27368684083791x.shtml,121.528962,31.070833
【整租】金桥 由度工坊 1室1厅,由度工坊,2000,http://sh.58.com//pinpaigongyu/27402035423675x.shtml,121.613316,31.250283
【整租】高行 幸福小镇 1室1厅,幸福小镇,2000,http://sh.58.com//pinpaigongyu/27302720778191x.shtml,121.608234,31.295401
【整租】张江 禹州国际一期 1室1厅,禹州国际一期,2300,http://sh.58.com//pinpaigongyu/27392531281486x.shtml,121.614136,31.198677
【整租】惠南 惠康苑 3室1厅,惠康苑,2900,http://sh.58.com//pinpaigongyu/27249350478404x.shtml,121.743621,31.074066
【整租】金杨新村 罗山二村 1室1厅,罗山二村,2300,http://sh.58.com//pinpaigongyu/27415286805417x.shtml,121.562726,31.260129
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27326876799043x.shtml,121.528962,31.070833
【整租】金桥 金桥青年公寓 1室1厅,【整租】金桥,2180,http://sh.58.com//pinpaigongyu/27335856714688x.shtml,121.793003,30.983674
【合租】闸北周边 中海万锦城 5室主卧,中海万锦城,2928,http://sh.58.com//pinpaigongyu/27225053926699x.shtml,121.46667,31.256948
【整租】金桥 由度工坊 1室1厅,由度工坊,2499,http://sh.58.com//pinpaigongyu/27391164774075x.shtml,121.613316,31.250283
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27346965086014x.shtml,121.528962,31.070833
【整租】金桥 V领地 1室1厅,V领地,2000,http://sh.58.com//pinpaigongyu/27248527649360x.shtml,121.793003,30.983674
【整租】金桥 金桥禹州国际三期 1室1厅,金桥禹州国际三期,2650,http://sh.58.com//pinpaigongyu/27316877744562x.shtml,121.620274,31.260804
【整租】金杨新村 金桥都市花园 1室1厅,金桥都市花园,2335,http://sh.58.com//pinpaigongyu/27405347625003x.shtml,121.590122,31.26292
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2400,http://sh.58.com//pinpaigongyu/27183548929977x.shtml,121.528962,31.070833
【整租】金桥 南极苑 1室1厅,南极苑,2300,http://sh.58.com//pinpaigongyu/27391619281219x.shtml,121.580395,31.270489
【整租】金桥 金葵新城 1室1厅,金葵新城,2400,http://sh.58.com//pinpaigongyu/27305101561547x.shtml,121.633565,31.245613
【整租】吴泾 其灵公寓 1室0厅,【整租】吴泾,2333,http://sh.58.com//pinpaigongyu/27119588274486x.shtml,121.437699,31.047122
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27282794760392x.shtml,121.528962,31.070833
【整租】上海大学 祁连家园 1室1厅,祁连家园,2600,http://sh.58.com//pinpaigongyu/27393358956482x.shtml,121.38831,31.318628
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27383413786932x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27282794760392x.shtml,121.528962,31.070833
【整租】上海大学 祁连家园 1室1厅,祁连家园,2600,http://sh.58.com//pinpaigongyu/27393358956482x.shtml,121.38831,31.318628
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27383413786932x.shtml,121.528962,31.070833
【整租】塘桥 张扬新村 1室1厅,张扬新村,2600,http://sh.58.com//pinpaigongyu/27326208168374x.shtml,121.523935,31.231533
【整租】金桥 金葵新城 1室1厅,金葵新城,2530,http://sh.58.com//pinpaigongyu/27305403337784x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27247387209668x.shtml,121.528962,31.070833
【合租】川沙 舒馨北苑 3室主卧,舒馨北苑,2253,http://sh.58.com//pinpaigongyu/27224956633515x.shtml,121.67383,31.197816
【整租】罗店 佳境苑 2室1厅,佳境苑,2600,http://sh.58.com//pinpaigongyu/27405555981358x.shtml,121.3619527,31.41108831
【整租】碧云 V领地青年社区 1室1厅,【整租】碧云,2800,http://sh.58.com//pinpaigongyu/27415025366218x.shtml,121.544379,31.221517
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27269808452403x.shtml,121.528962,31.070833
【合租】九亭 摩卡小城 4室主卧,摩卡小城,2058,http://sh.58.com//pinpaigongyu/27315992840383x.shtml,121.313428,31.149093
【整租】唐镇 金盛佳苑 1室1厅,金盛佳苑,2355,http://sh.58.com//pinpaigongyu/27205232180930x.shtml,121.692999,31.24835
【整租】金桥 金桥 金桥商务公 1室1厅,金桥,2680,http://sh.58.com//pinpaigongyu/27269698464318x.shtml,121.793003,30.983674
【整租】外高桥 V领地青年创客社 1室1厅,V领地青年创客社,2150,http://sh.58.com//pinpaigongyu/27257835806006x.shtml,121.606743,31.241518
【整租】罗南 美兰湖颐景园 3室1厅,美兰湖颐景园,3000,http://sh.58.com//pinpaigongyu/26467564496684x.shtml,121.35747,31.388831
【整租】金桥 金葵新城 1室1厅,金葵新城,2600,http://sh.58.com//pinpaigongyu/27304471117899x.shtml,121.633565,31.245613
【整租】罗店 金丰苑 1室1厅,金丰苑,2200,http://sh.58.com//pinpaigongyu/27115672094249x.shtml,121.340918,31.398106
【整租】金桥 金豫路251弄 1室1厅,金豫路251弄,2500,http://sh.58.com//pinpaigongyu/27371273906121x.shtml,121.793003,30.983674
【整租】金桥 南二小区 1室0厅,南二小区,2200,http://sh.58.com//pinpaigongyu/27392622790462x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27302747925545x.shtml,121.528962,31.070833
【整租】惠南 公园新村 2室1厅,公园新村,2550,http://sh.58.com//pinpaigongyu/26716154763705x.shtml,121.769906,31.051907
【整租】惠南 德盈佳苑 3室1厅,德盈佳苑,2600,http://sh.58.com//pinpaigongyu/26453186462263x.shtml,121.799026,31.057943
【整租】惠南 听潮民乐苑零一坊 2室1厅,听潮民乐苑零一坊,2300,http://sh.58.com//pinpaigongyu/26453163495482x.shtml,121.761864,31.045767
【整租】惠南 禹洲商业广场 1室1厅,禹洲商业广场,2500,http://sh.58.com//pinpaigongyu/27415176988234x.shtml,121.744785,31.045908
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27357418903863x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2400,http://sh.58.com//pinpaigongyu/27283164754745x.shtml,121.528962,31.070833
【整租】外高桥 高行绿洲六期 1室1厅,高行绿洲六期,2500,http://sh.58.com//pinpaigongyu/27316626406833x.shtml,121.59997,31.329122
【整租】金桥 金葵新城 1室1厅,金葵新城,2350,http://sh.58.com//pinpaigongyu/27304186660804x.shtml,121.633565,31.245613
【合租】张江 申城佳苑 4室次卧,申城佳苑,2301,http://sh.58.com//pinpaigongyu/27213783491269x.shtml,121.642283,31.191422
【合租】张江 申城佳苑 4室主卧,申城佳苑,2480,http://sh.58.com//pinpaigongyu/27269459138867x.shtml,121.642283,31.191422
【整租】金桥 金桥禹州国际三期 1室1厅,金桥禹州国际三期,2270,http://sh.58.com//pinpaigongyu/27407091907507x.shtml,121.620274,31.260804
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27401830719173x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27225717199914x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2400,http://sh.58.com//pinpaigongyu/27224876113459x.shtml,121.528962,31.070833
【整租】金桥 V领地青年创客社 1室1厅,V领地青年创客社,2350,http://sh.58.com//pinpaigongyu/27282959896381x.shtml,121.793003,30.983674
【整租】金桥 1室1厅,1室1厅,2400,http://sh.58.com//pinpaigongyu/27247339945407x.shtml,121.607534,31.286997
【合租】川沙 德川新苑 4室次卧,德川新苑,2180,http://sh.58.com//pinpaigongyu/27269568342083x.shtml,121.674945,31.200342
【整租】张江 魔方公寓 张江店 1室1厅,【整租】张江,2900,http://sh.58.com//pinpaigongyu/27020291818431x.shtml,121.594674,31.216396
