【整租】宝山 - 上大 - 小区住宅 大华锦上城 - 24㎡ 付一押一,大华锦上城 - 24㎡,2150元/月,http://m.hizhu.com/shanghai/roomDetail/15C73E3E-E18C-027E-C7C0-513EC09F0058.html,121.38830400,31.32479450
【整租】嘉定 - 南翔 - 集中公寓 金迎公寓 - 23㎡ 付一押一,金迎公寓 - 23㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/491f03f7-966f-62f1-abf9-0331421a91c3.html,121.31357400,31.29119500
【合租】徐汇 - 华泾 - 小区住宅 华泾绿苑 - 25㎡ 付一押一,华泾绿苑 - 25㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/31E52FA3-401D-4FEF-F1BB-36E9F4F822DC.html,121.46484630,31.12128700
【合租】松江 - 九亭 - 小区住宅 摩卡小城 - 22㎡ 付三押一,摩卡小城 - 22㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/51a943b1-65ff-d0ff-6b89-e207d5366358.html,121.31436500,31.15072790
【合租】闸北 - 阳城永和 - 小区住宅 盛世馨园 - 16㎡ 付三押一,盛世馨园 - 16㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/13fb812f-1a70-5559-b393-d51a18a401f7.html,121.43148400,31.29892300
【合租】普陀 - 曹杨 - 小区住宅 曹杨二村 - 15㎡ 付三押一,曹杨二村 - 15㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/8031B823-4EDF-514E-6C47-0641F9005E71.html,121.42610230,31.24162970
【整租】浦东 - 三林 - 集中公寓 宜居酒店式公寓 - 25㎡ 付三押一,宜居酒店式公寓 - 25㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/D846976B-5D4B-A18F-7E39-09B2543B1D92.html,121.52872400,31.17559600
【整租】浦东 - 外高桥 - 集中公寓 途家新港湾酒店公寓 - 20㎡ 付三押一,途家新港湾酒店公寓 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/E1974EFF-6C63-DCC7-0BC7-3AE0F8A18CB3.html,121.61726400,31.29905800
【合租】宝山 - 上大 - 小区住宅 丰宝苑 - 25㎡ 付一押一,丰宝苑 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/C6A91C04-7B7E-F691-48FC-79BC7F0E9117.html,121.38002900,31.32238300
【合租】普陀 - 光新 - 集中公寓 馨越公寓 - 18㎡ 付三押一,馨越公寓 - 18㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/6241846C-29B1-3F3E-D4DA-2FE130517DCA.html,121.37253500,31.23478900
【合租】浦东 - 唐镇 - 小区住宅 保集澜湾 - 20㎡ 付二押一,保集澜湾 - 20㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/AA195CBC-B824-7584-E98A-18C8810C206E.html,121.67837400,31.24530200
【合租】宝山 - 共康 - 小区住宅 宝宸怡景园 - 20㎡ 付一押一,宝宸怡景园 - 20㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/e1dfc995-f304-41ef-93ea-8814f904aa97.html,121.44186500,31.33712210
【合租】闵行 - 梅陇 - 小区住宅 银河新都 - 25㎡ 付一押一,银河新都 - 25㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/A6506259-AD35-0D21-3E90-DFB2427CDAEA.html,121.42045350,31.09979620
【整租】浦东 - 金桥 - 小区住宅 高行家园 - 30㎡ 付三押一,高行家园 - 30㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/f7b0b452-0868-4aa5-9224-9eb0332a61af.html,121.62075690,31.30074010
【合租】浦东 - 康桥 - 小区住宅 绿洲康城亲水湾 - 20㎡ 付三押一,绿洲康城亲水湾 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/307747D6-B356-20F4-FCB0-75460D010391.html,121.58061400,31.15569650
【整租】闸北 - 西藏北路 - 小区住宅 兴艺小区 - 15㎡ 付一押一,兴艺小区 - 15㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/B9E96F18-7FDC-9CA6-7527-AE2306BACD45.html,121.47425950,31.25740480
【整租】奉贤 - 南桥 - 小区住宅 金昊雅苑 - 90㎡ 付三押一,金昊雅苑 - 90㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/EA3DF25F-F635-7231-6F39-B5CC6B30B987.html,121.50935600,30.92363400
【合租】嘉定 - 马陆 - 小区住宅 绿地和苑 - 22㎡ 付三押一,绿地和苑 - 22㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/0702B74A-AA28-0E36-0B3B-8CD58E963070.html,121.27256600,31.32745600
【合租】闵行 - 吴泾 - 小区住宅 塘泾南苑 - 20㎡ 付一押一,塘泾南苑 - 20㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/BB7A40BF-1921-006D-870E-C99B6653E818.html,121.45213900,31.04646500
【合租】浦东 - 高行 - 小区住宅 金杨六街坊 - 16㎡ 付三押一,金杨六街坊 - 16㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/DD8F48AB-22C6-522A-5783-783A980EBD13.html,121.58029500,31.24927600
【整租】闸北 - 新客站 - 小区住宅 共和大厦 - 15㎡ 付三押一,共和大厦 - 15㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/ED31BF29-001F-33BB-5669-8CBF88D6EB32.html,121.46862360,31.26510570
【整租】普陀 - 真如 - 集中公寓 鸿森公寓 - 18㎡ 付一押一,鸿森公寓 - 18㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/d27b9628-3f05-b3d4-38a4-02c6bdc2b806.html,121.38406200,31.23471700
【整租】浦东 - 北蔡 - 小区住宅 大华锦绣华城4街区 - 40㎡ 付三押一,大华锦绣华城4街区 - 40㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/18941d19-aaad-43bc-95c3-a79570d516cc.html,121.54511330,31.18816490
【合租】闵行 - 莘庄 - 小区住宅 水清三村 - 18㎡ 付三押一,水清三村 - 18㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/27598350-06F9-D9CB-494F-9AA8461B77E5.html,121.38537060,31.12165640
【合租】松江 - 九亭 - 小区住宅 龙悦小区 - 12㎡ 付一押一,龙悦小区 - 12㎡,1550元/月,http://m.hizhu.com/shanghai/roomDetail/460D936A-369E-D10D-C3CB-F54D32C2E0DC.html,121.31736410,31.13072630
【整租】松江 - 九亭 - 小区住宅 亭中楼 - 55㎡ 付三押一,亭中楼 - 55㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/CBF60B98-C1FA-4469-4EFE-070B4E34ABAF.html,121.32930900,31.13342800
【整租】浦东 - 惠南 - 小区住宅 艺泰安邦 - 80㎡ 付三押一,艺泰安邦 - 80㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/7886e749-19b3-215d-0066-6dab7fdd8094.html,121.71904700,31.06726330
【整租】浦东 - 三林 - 集中公寓 方骏精品公寓 - 15㎡ 付一押一,方骏精品公寓 - 15㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/d368f8ab-2497-a958-33f1-a2fbde420574.html,121.51781400,31.17042500
【合租】嘉定 - 江桥新城 - 小区住宅 大宅风范城 - 14㎡ 付一押一,大宅风范城 - 14㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/4FDCF518-CB52-6D52-90F9-1BD5238C1B85.html,121.33177020,31.25194420
【整租】虹口 - 江湾镇 - 小区住宅 阖吉白领公寓 - 30㎡ 付二押一,阖吉白领公寓 - 30㎡,2380元/月,http://m.hizhu.com/shanghai/roomDetail/578B3973-6681-7199-1614-C75213D18968.html,121.48467000,31.31673700
【合租】长宁 - 北新泾 - 小区住宅 新泾家苑 - 25㎡ 付二押一,新泾家苑 - 25㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/109c818f-f2d9-1527-a6f8-9ee187023b9c.html,121.35705770,31.21307940
【合租】闵行 - 梅陇 - 小区住宅 中梅苑（一至三期） - 25㎡ 付三押一,中梅苑（一至三期） - 25㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/22666d38-86f3-a50b-d843-10e018e5850b.html,121.42326700,31.13645600
【整租】奉贤 - 西渡 - 小区住宅 鸿宝二村 - 88㎡ 付三押一,鸿宝二村 - 88㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/E2C78303-E1B9-B7D9-A95F-4558AE59009D.html,121.43924080,30.99431870
【合租】闵行 - 华漕 - 小区住宅 金色西郊城 - 25㎡ 付三押一,金色西郊城 - 25㎡,1750元/月,http://m.hizhu.com/shanghai/roomDetail/887BFCBF-672F-A43C-090C-52D681381C55.html,121.33800830,31.23006400
【合租】闸北 - 阳城永和 - 小区住宅 荣和苑 - 25㎡ 付一押一,荣和苑 - 25㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/1F02BF89-4719-802E-AE38-9D4184BDCD06.html,121.44755100,31.29438770
【整租】闵行 - 华漕 - 小区住宅 爱博七村 - 30㎡ 付三押一,爱博七村 - 30㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/54C6037A-13B4-D67B-1969-EC38D0538040.html,121.31139200,31.22966900
【整租】浦东 - 祝桥 - 小区住宅 祝桥千汇二村 - 50㎡ 付三押一,祝桥千汇二村 - 50㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/e686043d-a4d6-6f14-70c0-ff0b9ceac809.html,121.77244400,31.11932100
【合租】松江 - 九亭 - 小区住宅 英伦风尚 - 20㎡ 付三押一,英伦风尚 - 20㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/7b574606-2d76-43a0-80ef-ca3ae1d4b43b.html,121.31252600,31.15255410
【合租】浦东 - 张江 - 小区住宅 川杨新苑六期 - 20㎡ 付三押一,川杨新苑六期 - 20㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/EABEF8E2-6EFE-8EC2-CB75-C85296B962CC.html,121.63399000,31.19422400
【整租】闵行 - 吴泾 - 小区住宅 氯碱小区 - 40㎡ 付三押一,氯碱小区 - 40㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/A1033F40-516F-1985-5697-6C24B6904053.html,121.48260300,31.05087000
【合租】浦东 - 北蔡 - 小区住宅 莲杨苑 - 18㎡ 付三押一,莲杨苑 - 18㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/cd0f5339-c699-99d8-4b0c-e5e7cde85ced.html,121.56857390,31.18307760
【合租】闵行 - 浦江 - 小区住宅 一品漫城 - 30㎡ 付三押一,一品漫城 - 30㎡,1980元/月,http://m.hizhu.com/shanghai/roomDetail/B94806BD-78A5-98F9-E995-7219880EDAF6.html,121.50235100,31.12444330
【合租】宝山 - 上大 - 小区住宅 慧华苑 - 20㎡ 付三押一,慧华苑 - 20㎡,2280元/月,http://m.hizhu.com/shanghai/roomDetail/4DE778B5-6158-737E-5122-1F16ED56D777.html,121.40446990,31.31467000
【整租】浦东 - 康桥 - 小区住宅 汤巷馨村 - 15㎡ 付三押一,汤巷馨村 - 15㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/bd2268f6-e7d8-3ed1-e3c2-900017c9c4a6.html,121.60872470,31.14370550
【合租】浦东 - 张江 - 小区住宅 川杨新苑 - 20㎡ 付三押一,川杨新苑 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/865357e5-12c7-2b3f-66c3-b8842c8277b3.html,121.64293330,31.19429050
【合租】宝山 - 顾村 - 小区住宅 丽景花园 - 28㎡ 付三押一,丽景花园 - 28㎡,1960元/月,http://m.hizhu.com/shanghai/roomDetail/4626a43a-a224-ba1f-53e2-ea3296112c0f.html,121.42223040,31.36270950
【合租】嘉定 - 江桥新城 - 小区住宅 嘉海雅苑 - 23㎡ 付三押一,嘉海雅苑 - 23㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/a4bfc813-7edd-48d0-b43c-2074bc68cdd9.html,121.32626700,31.27551200
【合租】普陀 - 曹杨 - 小区住宅 世纪同乐 - 18㎡ 付三押一,世纪同乐 - 18㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/f7568ec5-45ce-4b3d-b758-1c775876adf4.html,121.42707000,31.23682700
【合租】普陀 - 曹杨 - 小区住宅 世纪同乐 - 16㎡ 付三押一,世纪同乐 - 16㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/cf96baaf-d548-4850-85de-a678e8d9bc5d.html,121.42707000,31.23682700
【合租】黄浦 - 蓬莱公园 - 小区住宅 金汇园 - 25㎡ 付三押一,金汇园 - 25㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/c7dc0d28-aa13-4879-9241-7db6e1e9324b.html,121.49908770,31.21621890
【合租】普陀 - 曹杨 - 小区住宅 世纪同乐 - 16㎡ 付三押一,世纪同乐 - 16㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/bf6a9fe5-3da7-46ea-bfa9-f81c2f2af749.html,121.42707000,31.23682700
【合租】松江 - 九亭 - 小区住宅 摩卡小城 - 30㎡ 付三押一,摩卡小城 - 30㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/9d136c66-366c-40e7-90eb-936f6c60373b.html,121.31436500,31.15072790
【合租】浦东 - 三林 - 小区住宅 申江豪城 - 10㎡ 付三押一,申江豪城 - 10㎡,2343元/月,http://m.hizhu.com/shanghai/roomDetail/6044514a-91af-47dd-a0b1-3121b2535f27.html,121.50642100,31.16978380
【整租】浦东 - 三林 - 小区住宅 都林嘉苑 - 90㎡ 付三押一,都林嘉苑 - 90㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/5204d5fd-c0a6-4324-b268-a497e5c889ae.html,121.51759170,31.15917730
【整租】浦东 - 康桥 - 小区住宅 e家公寓 - 35㎡ 付三押一,e家公寓 - 35㎡,2199元/月,http://m.hizhu.com/shanghai/roomDetail/46db0214-6c5d-4997-b637-e80b04efabc6.html,121.59565300,31.16886500
【整租】宝山 - 罗店 - 小区住宅 宝欣苑八村 - 70㎡ 付三押一,宝欣苑八村 - 70㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/3f5c05d4-036c-468c-8131-1609d351f9db.html,121.34622300,31.39254900
【整租】宝山 - 共富 - 小区住宅 上坤极客公寓宝安公路店2号楼 - 15㎡ 付三押一,上坤极客公寓宝安公路店2号楼 - 15㎡,1880元/月,http://m.hizhu.com/shanghai/roomDetail/2a87f35b-be9c-4458-9679-9eb2f57d2c97.html,121.43591800,31.37898900
【合租】闸北 - 彭浦 - 小区住宅 康悦亚洲花园 - 18㎡ 付一押一,康悦亚洲花园 - 18㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/DC6EB9DD-F66F-BD9F-7412-2F0304BD1140.html,121.47247050,31.31572220
【合租】宝山 - 上大 - 小区住宅 慧华苑 - 20㎡ 付三押一,慧华苑 - 20㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/53AA05F3-1822-7E86-E1F1-BD5FA73A6BDB.html,121.40446990,31.31467000
【合租】宝山 - 上大 - 小区住宅 上大聚丰园（一至二期） - 20㎡ 付三押一,上大聚丰园（一至二期） - 20㎡,1760元/月,http://m.hizhu.com/shanghai/roomDetail/E89D2E7E-2A6E-D063-2414-819F7C6CE9A1.html,121.39063400,31.31543950
【合租】浦东 - 康桥 - 小区住宅 汤巷新村二期 - 35㎡ 付一押一,汤巷新村二期 - 35㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/99FC5074-35A2-1F48-7B83-8FF56127FE53.html,121.60858700,31.14333100
【合租】闵行 - 莘庄 - 小区住宅 金银宵大厦 - 14㎡ 付一押一,金银宵大厦 - 14㎡,1750元/月,http://m.hizhu.com/shanghai/roomDetail/49395A10-24EA-2159-9CA2-FDB8B6A32DBC.html,121.38916400,31.11692500
【整租】普陀 - 甘泉宜川 - 集中公寓 创客管家 - 20㎡ 付三押一,创客管家 - 20㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/D593CDDF-A690-6B17-2247-0FF18D2CF0D7.html,121.42762300,31.26920000
【合租】闸北 - 彭浦 - 小区住宅 民主花园 - 15㎡ 付三押一,民主花园 - 15㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/9AF115C3-870F-2AC4-4F45-18F48CE12F81.html,121.45499740,31.32434360
【整租】徐汇 - 植物园 - 小区住宅 华沁家园 - 20㎡ 付一押一,华沁家园 - 20㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/65321134-C20C-6390-7976-E77B20A0EBAB.html,121.45796940,31.14507210
【合租】浦东 - 金杨 - 小区住宅 金杨新村十街坊 - 24㎡ 付三押一,金杨新村十街坊 - 24㎡,1850元/月,http://m.hizhu.com/shanghai/roomDetail/62cc25e7-146d-f00c-8648-7150a5ef9861.html,121.59163480,31.25645010
【合租】浦东 - 张江 - 小区住宅 玉兰香苑四期 - 20㎡ 付三押一,玉兰香苑四期 - 20㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/8672dc9f-086f-4189-bea6-39b44c4becfe.html,121.64397900,31.20726400
【合租】浦东 - 北蔡 - 小区住宅 绿洲清水湾 - 28㎡ 付一押一,绿洲清水湾 - 28㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/df9593ce-e23b-4990-8e35-e5a91d33a21f.html,121.58574700,31.15606600
【合租】普陀 - 真如 - 小区住宅 星河世纪城三期 - 16㎡ 付三押一,星河世纪城三期 - 16㎡,1550元/月,http://m.hizhu.com/shanghai/roomDetail/2442AE8C-1E52-B7BF-D974-8E2C7B4CB4A6.html,121.40057600,31.26510290
【合租】浦东 - 金桥 - 小区住宅 金桥一方 - 70㎡ 付三押一,金桥一方 - 70㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/56C292DA-DA52-5A37-0268-C315211F8060.html,121.60939360,31.27969840
【整租】宝山 - 淞南 - 小区住宅 保利悦活荟 - 27㎡ 付三押一,保利悦活荟 - 27㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/518F858C-9651-0330-99DE-158F586ABEB0.html,121.48188400,31.34870600
【合租】长宁 - 北新泾 - 小区住宅 新泾家苑 - 24㎡ 付三押一,新泾家苑 - 24㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/66707C4D-C55A-51AD-F225-78CB5187646B.html,121.35705770,31.21307940
【合租】松江 - 佘山 - 小区住宅 德悦院 - 15㎡ 付一押一,德悦院 - 15㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/F80B314C-B7E5-967E-AA1C-773D4C13163D.html,121.25126200,31.10650600
【合租】普陀 - 武宁 - 小区住宅 水岸豪庭 - 18㎡ 付三押一,水岸豪庭 - 18㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/EDB30228-8287-28E3-13F2-37FEB180C85C.html,121.42711080,31.23540400
【整租】宝山 - 上大 - 小区住宅 锦秋花园 - 30㎡ 付三押一,锦秋花园 - 30㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/60EBCD42-B574-AF8D-AFFB-79C5D7F7ACB4.html,121.39717450,31.33132580
【整租】浦东 - 泥城 - 小区住宅 荷风翠庭 - 66㎡ 付三押一,荷风翠庭 - 66㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/55BA1F24-AA7B-BE4E-86F4-D69215C290F3.html,121.81342300,30.91694300
【合租】宝山 - 高境 - 小区住宅 三门路485弄 - 22㎡ 付三押一,三门路485弄 - 22㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/7b65226d-f945-4070-7311-2e93d8349541.html,121.77235700,31.04144270
【整租】闵行 - 梅陇 - 小区住宅 锦乐馨苑 - 15㎡ 付一押一,锦乐馨苑 - 15㎡,1518元/月,http://m.hizhu.com/shanghai/roomDetail/A8DCB633-792E-66FE-A61C-6CE5DEE44065.html,121.42866700,31.12325500
【合租】闸北 - 大宁绿地 - 小区住宅 崇文苑 - 18㎡ 付三押一,崇文苑 - 18㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/9d0c2718-7501-ce59-96a8-500732b289c7.html,121.46628080,31.28111630
【合租】松江 - 九亭 - 小区住宅 摩卡小城 - 20㎡ 付三押一,摩卡小城 - 20㎡,1650元/月,http://m.hizhu.com/shanghai/roomDetail/72a44e94-563f-b404-4143-bd2b1e59bf11.html,121.31436500,31.15072790
【合租】松江 - 九亭 - 小区住宅 龙洲苑 - 25㎡ 付三押一,龙洲苑 - 25㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/8500e510-cbf2-b2d2-e6e9-fd8bdec83e8d.html,121.31957500,31.13342300
【合租】浦东 - 金杨 - 小区住宅 金杨新村八街坊 - 18㎡ 付二押一,金杨新村八街坊 - 18㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/16D139B5-6F2A-F6A4-8726-741797F9378A.html,121.59091600,31.25220400
【合租】松江 - 九亭 - 小区住宅 龙洲苑 - 20㎡ 付三押一,龙洲苑 - 20㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/4a7b6a97-0731-fcb1-8bc8-ef50a7c83654.html,121.31957500,31.13342300
【合租】松江 - 九亭 - 小区住宅 象屿都城 - 20㎡ 付三押一,象屿都城 - 20㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/c887d3f6-15ae-2c7b-3a08-bb4e2bbff972.html,121.34224800,31.12967370
【合租】松江 - 九亭 - 小区住宅 龙悦小区 - 18㎡ 付三押一,龙悦小区 - 18㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/77b44c81-1981-fd39-df36-212e8ea712b4.html,121.31736410,31.13072630
【合租】松江 - 九亭 - 小区住宅 龙悦小区 - 25㎡ 付三押一,龙悦小区 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/b890794c-d265-ea23-ffb1-f1b59b152476.html,121.31736410,31.13072630
【合租】松江 - 九亭 - 小区住宅 龙悦小区 - 20㎡ 付三押一,龙悦小区 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/474851e9-5b42-8447-64a8-d3545cdf9b76.html,121.31736410,31.13072630
【合租】徐汇 - 田林 - 小区住宅 华悦家园 - 30㎡ 付一押一,华悦家园 - 30㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/23CA0883-0B10-ABF1-FF96-F6A5C3B50FF5.html,121.41746300,31.17191600
【合租】松江 - 九亭 - 小区住宅 九城湖滨 - 16㎡ 付三押一,九城湖滨 - 16㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/d4ce87b1-3f53-48ef-d900-e294785b20f1.html,121.32325000,31.15413460
【合租】松江 - 九亭 - 小区住宅 上海源花城（一至二期） - 22㎡ 付三押一,上海源花城（一至二期） - 22㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/f8c2bf1d-cb15-b310-b076-58fbef516da2.html,121.31612100,31.14960800
【整租】松江 - 九亭 - 小区住宅 杜巷小区 - 18㎡ 付三押一,杜巷小区 - 18㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/aa822b55-b944-778b-0969-e57b0911ac7d.html,121.32344300,31.16253600
【整租】松江 - 九亭 - 小区住宅 英国会别墅区 - 16㎡ 付三押一,英国会别墅区 - 16㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/70101286-9864-ba63-d3fd-80d34a284710.html,121.31256000,31.13548800
【整租】松江 - 九亭 - 小区住宅 英国会别墅区 - 15㎡ 付三押一,英国会别墅区 - 15㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/66a90019-df62-51db-cff6-fdd86e63cc22.html,121.31256000,31.13548800
【整租】松江 - 九亭 - 小区住宅 英国会 - 18㎡ 付三押一,英国会 - 18㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/f89db35a-cead-6c6a-5ac0-8f0f3364067e.html,121.31361460,31.13506370
【合租】松江 - 九亭 - 小区住宅 英国会别墅区 - 25㎡ 付三押一,英国会别墅区 - 25㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/4ad19d06-4915-0c52-2009-aa9bc7f7bc7d.html,121.31256000,31.13548800
【合租】松江 - 九亭 - 小区住宅 英国会别墅区 - 25㎡ 付三押一,英国会别墅区 - 25㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/6b6c3c5e-bdfd-ed75-77be-6fa6018e5f7d.html,121.31256000,31.13548800
【合租】松江 - 九亭 - 小区住宅 上海源花城（一至二期） - 16㎡ 付三押一,上海源花城（一至二期） - 16㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/a2cf10a5-8c4b-cc35-a361-409813569e37.html,121.31612100,31.14960800
【合租】松江 - 九亭 - 小区住宅 英国会别墅区 - 18㎡ 付三押一,英国会别墅区 - 18㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/18ec7f9b-3261-ac30-74cb-05efab92f97e.html,121.31256000,31.13548800
【合租】松江 - 九亭 - 小区住宅 英国会别墅区 - 16㎡ 付三押一,英国会别墅区 - 16㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/54044ef2-b018-28a6-c97c-8450783d70b9.html,121.31256000,31.13548800
【合租】松江 - 九亭 - 小区住宅 英国会别墅区 - 18㎡ 付三押一,英国会别墅区 - 18㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/9779c705-8dc2-dd46-d82b-72e511dc603b.html,121.31256000,31.13548800
【合租】松江 - 九亭 - 小区住宅 上海源花城（一至二期） - 20㎡ 付三押一,上海源花城（一至二期） - 20㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/3400031d-ef26-a1a9-aa3f-903417a5a225.html,121.31612100,31.14960800
【合租】松江 - 九亭 - 小区住宅 英伦风尚三期 - 18㎡ 付三押一,英伦风尚三期 - 18㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/c86b1d3e-a07e-4469-43b5-d3b2cd049094.html,121.31202600,31.15508700
【合租】松江 - 九亭 - 小区住宅 杜巷小区 - 25㎡ 付三押一,杜巷小区 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/5802e422-e5a6-b285-0021-f535e2de151b.html,121.32344300,31.16253600
【合租】松江 - 九亭 - 小区住宅 英国会别墅区 - 20㎡ 付三押一,英国会别墅区 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/14283746-f1dc-a42e-cccd-840ad305f91f.html,121.31256000,31.13548800
【合租】松江 - 九亭 - 小区住宅 英国会别墅区 - 18㎡ 付三押一,英国会别墅区 - 18㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/2399cd85-29da-bed4-464c-9d43bd8409d4.html,121.31256000,31.13548800
【合租】松江 - 九亭 - 小区住宅 英伦风尚三期 - 15㎡ 付三押一,英伦风尚三期 - 15㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/cfa49d38-1cbf-e710-fb96-33fc3a08cc45.html,121.31202600,31.15508700
【合租】松江 - 九亭 - 小区住宅 英伦风尚 - 20㎡ 付三押一,英伦风尚 - 20㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/ac8ff896-f170-64d3-5095-5c2dfd69c881.html,121.31252600,31.15255410
【整租】松江 - 九亭 - 小区住宅 龙珠花苑英国会 - 18㎡ 付一押一,龙珠花苑英国会 - 18㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/04787F11-301E-169F-DE08-00483E411D90.html,121.31348500,31.13484000
【合租】松江 - 九亭 - 小区住宅 九亭家园 - 25㎡ 付三押一,九亭家园 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/06946F63-ECE3-9DFF-5847-5A694B90DF2E.html,121.34710800,31.11828500
【整租】松江 - 九亭 - 小区住宅 龙珠花苑英国会 - 20㎡ 付三押一,龙珠花苑英国会 - 20㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/087868CE-09BE-2148-0189-FD4FC60C4C88.html,121.31348500,31.13484000
